lossg_mean,lossg_std,lossd_mean,lossd_std,dx_mean,dx_std,dgz_mean,dgz_std,fid_score,lossg_mean_0,lossg_std_0,lossd_mean_0,lossd_std_0,dx_mean_0,dx_std_0,dgz_mean_0,dgz_std_0,lossg_mean_1,lossg_std_1,lossd_mean_1,lossd_std_1,dx_mean_1,dx_std_1,dgz_mean_1,dgz_std_1,lossg_mean_2,lossg_std_2,lossd_mean_2,lossd_std_2,dx_mean_2,dx_std_2,dgz_mean_2,dgz_std_2,lossg_mean_3,lossg_std_3,lossd_mean_3,lossd_std_3,dx_mean_3,dx_std_3,dgz_mean_3,dgz_std_3,lossg_mean_4,lossg_std_4,lossd_mean_4,lossd_std_4,dx_mean_4,dx_std_4,dgz_mean_4,dgz_std_4,lossg_mean_5,lossg_std_5,lossd_mean_5,lossd_std_5,dx_mean_5,dx_std_5,dgz_mean_5,dgz_std_5,lossg_mean_6,lossg_std_6,lossd_mean_6,lossd_std_6,dx_mean_6,dx_std_6,dgz_mean_6,dgz_std_6,lossg_mean_7,lossg_std_7,lossd_mean_7,lossd_std_7,dx_mean_7,dx_std_7,dgz_mean_7,dgz_std_7,lossg_mean_8,lossg_std_8,lossd_mean_8,lossd_std_8,dx_mean_8,dx_std_8,dgz_mean_8,dgz_std_8,lossg_mean_9,lossg_std_9,lossd_mean_9,lossd_std_9,dx_mean_9,dx_std_9,dgz_mean_9,dgz_std_9
0.654126965111494,0.10937212076544325,0.2787275380924344,0.0627292132091499,0.2874415524484124,0.08673234097747552,0.19403262760807993,0.06740970270038538,20.199255472346238,0.6776913769423961,0.11727633554526969,0.2869052863538265,0.06570905195055673,0.27302067875117064,0.08885184458594787,0.17986280729472637,0.07117838382889294,0.6632358442604542,0.11233774657880333,0.28195470445007087,0.06386384966377219,0.28165074107050897,0.08730568218815479,0.1885128124564886,0.06873419568990972,0.6634812353134155,0.11729102935025314,0.27828476469516755,0.06578218632345187,0.2875771028727293,0.09104839076851196,0.18862604734748603,0.07178820131718971,0.6437825556993485,0.11881223918769525,0.2703015060305595,0.06585627364467803,0.30273812448084353,0.09253032213290933,0.201042237021029,0.0738176738537393,0.6535892737269402,0.11247591022429407,0.27881984385997055,0.06327186091533123,0.2877475770801306,0.08735919339535828,0.19455763808488846,0.06965537919981785,0.6654981923341751,0.10924839045773484,0.2841305400878191,0.06072247837856696,0.27751975459605455,0.08285342088599337,0.18696024444699288,0.06681730244105322,0.6423549395501613,0.10404931660780059,0.2777620955020189,0.05993117015362218,0.29008642534464596,0.08276540004972263,0.20117092897444963,0.065015799716296,0.638071957206726,0.10790251829104953,0.2740589148297906,0.06349387979575326,0.2970622378960252,0.08819761025209694,0.20407277851104735,0.06761518096315491,0.6539937166512012,0.11142302102324592,0.27862686541676523,0.06412681790370904,0.2880220398634672,0.08873533223295431,0.19423672147393226,0.06884224836911261,0.6497938090443611,0.10770787489131169,0.2779931618452072,0.061463205740594856,0.288841059923172,0.08439025151994212,0.19666187946796418,0.06664590526305675
0.6013244354188442,0.10607428229607986,0.24650919512063266,0.05436118273562467,0.3440093633799814,0.07896461458748853,0.2275670896558091,0.06835386950120963,21.77667417396782,0.5874270862638951,0.10670939275740521,0.24293023137152195,0.05490251201633014,0.3530843739569187,0.08039685734038002,0.2367349478200078,0.0696673795445474,0.6143749817967414,0.10719024505568854,0.2503598677381873,0.05449434665848662,0.33521145683825015,0.07825932873804975,0.21913821388483049,0.06804300608380011,0.5982713565468788,0.11441341502006357,0.24294167888015508,0.05650101757531709,0.35146681840121746,0.08307478357717245,0.23005764736682177,0.07389270536859986,0.5991079959511757,0.11325286801214621,0.24113967901319266,0.057492883967544886,0.3541117431819439,0.08434773015581715,0.22944259163439273,0.07313873985086541,0.5890539326250553,0.10828699492487806,0.23966313547343016,0.05607542084748867,0.358053863710165,0.0814910435237399,0.2357683538109064,0.07073840933809912,0.6117524505078793,0.10393940659517634,0.25368492483645677,0.05244476437486021,0.33015502864867446,0.07483809717580661,0.22066218396276235,0.06621950701997563,0.5851518219351769,0.1011991605110042,0.2451996506676078,0.05253508085701478,0.3491254245966673,0.07635578844203231,0.2378897798910737,0.0658774144631307,0.6050250130176544,0.10934066620730254,0.2479971754744649,0.055814309955248276,0.34142875635027886,0.0811999301032844,0.2253299145117402,0.07008045060561897,0.5948217406332493,0.1095155430341831,0.2450959933936596,0.05568958689225054,0.34821349931508305,0.08088181736708498,0.23200136747211217,0.07070955342468632,0.636809510922432,0.11184069290541268,0.25822081115990875,0.055247466000964786,0.31919319743514063,0.07732918907869608,0.20507720342874527,0.07005181201330932
0.6502474317550659,0.12742578789662154,0.29257681051194667,0.0658909190298523,0.2705745973994955,0.08784112587120799,0.1975632846124936,0.07964948812421194,21.15974215564421,0.6571885339796543,0.12984459201108675,0.29408105342239144,0.06602633466658689,0.26754912753850224,0.08843977898296351,0.19333384818285704,0.08048762090110814,0.6509914558470249,0.12346875722378671,0.29219627438485624,0.06484335404195062,0.27048978431522847,0.08674127118253973,0.19684594325125218,0.07703908562752716,0.6648252696037292,0.1338740340241094,0.29636208297163247,0.06847266932466127,0.26383214305490255,0.09098401810773753,0.18883884571045637,0.08272153000943333,0.6642498517870903,0.13732541020734748,0.2936629676148295,0.06958360674618991,0.26816717684715985,0.0925719150925485,0.1894636206254363,0.08532660329163069,0.6496188498526811,0.12973910930801544,0.2923437494724989,0.06586449818526888,0.27123103873729704,0.08833676507908782,0.19808053390085698,0.08089512378041668,0.6227534492969513,0.1176498592970846,0.28464175722151996,0.061041367370504244,0.28524103965461256,0.08295137989420402,0.21438437940180302,0.07457577871965808,0.6437141725361347,0.12362128632985642,0.29037769560664894,0.0638376874295894,0.27415907765626907,0.08505464944337457,0.20148094046711923,0.0779838869504275,0.6457114681124687,0.13464206218637784,0.2907219432234764,0.06809492344404836,0.27498667721897363,0.09131720508297556,0.20087463437467815,0.08432151198439575,0.6626796622186899,0.13542263069101784,0.29684759826660156,0.06851411886094595,0.2636873422384262,0.09116070417068632,0.19027446506917475,0.08381061991551121,0.6557107584655285,0.13169277264158846,0.29616187315434217,0.06693096878015035,0.2651435304522514,0.08845480944722976,0.19438735300898552,0.08184755554774155
0.6194738122403621,0.1042451414199796,0.25288505988568066,0.05346325745402897,0.32983886470049617,0.07601575894622714,0.2157009560182225,0.06594585939174354,20.049180388070624,0.6207043558955193,0.10658484425575505,0.2536853053167462,0.05391372485768716,0.3286997766017914,0.07715780855265335,0.21503446778059004,0.0673310638885425,0.6279152150869369,0.10347713297127714,0.25696458715200426,0.05339759205750103,0.32190730592906475,0.07539604078012052,0.21025984818339347,0.06500541430536198,0.6282208638548851,0.11015695906258789,0.2522652697071433,0.056557207037262684,0.3299213257163763,0.08049409701317653,0.21041247266680002,0.06908255513701293,0.6025870548248291,0.10676247184898502,0.24603232048600912,0.054944767756588526,0.34463451446443794,0.08040938550873997,0.22675399840027094,0.06839354202136515,0.6269217186152936,0.11401558091349537,0.25510932472646236,0.056052931090845,0.3260618200838566,0.07858807764299122,0.2114640868574381,0.07164378987870756,0.6160466974914074,0.10036132227318176,0.2546747835829854,0.052353945809044115,0.3273654020011425,0.07400714054593797,0.21769425439834594,0.06359574768256313,0.5974112695336342,0.10048726398018622,0.25011482174545524,0.05122048660906592,0.3383224388808012,0.07373820498139556,0.2297819273173809,0.06461727857982695,0.6087458192765712,0.10521882573111091,0.24884682852625847,0.05471503563954462,0.3386493857592344,0.07874740320764682,0.22268102337568998,0.06723858383582718,0.6431891682744026,0.11275945086960693,0.25841709160208703,0.056495226840079266,0.31794364580512047,0.07927505724608946,0.201079806022346,0.07011199192779315,0.6164577839076519,0.09447278375685941,0.2558257825598121,0.050382896868393985,0.3248778804078698,0.0715694590649546,0.21714085976481437,0.05991118075577138
0.6031196458041668,0.09158631674294167,0.27155168014019726,0.05242963616568275,0.30485268328115345,0.07360638201789803,0.22566780014887336,0.059410089017024686,18.797488393841718,0.589904506868124,0.09185345257232204,0.269699864564836,0.05336855447920425,0.3107205045863986,0.07571799279759381,0.2343278920993209,0.060421277055513846,0.622493797826767,0.09384218343035201,0.2779483406752348,0.053988676098740196,0.29208597418069837,0.07526863367053777,0.21329762298464774,0.05994304727188547,0.5989779866695404,0.09629261469543553,0.2695544330179691,0.05371355716728598,0.30926059555262325,0.07612557090060079,0.22860742868185044,0.06270155529918245,0.6038339302062988,0.09447673370752357,0.27048173747360704,0.05559567512635861,0.30693295164853335,0.07795699124651423,0.2253551602616906,0.06131314098411316,0.6038735628843307,0.0918986018109652,0.27113443413823846,0.053082416870228535,0.3053900705397129,0.07448583236300417,0.22518210530281066,0.0594204659239045,0.5720827798008918,0.08600620965056077,0.26457206347435713,0.05022795574429677,0.32154904179275035,0.0716949162968088,0.24581274394989014,0.057309345003114735,0.615701489597559,0.08756709927698828,0.2772556944668293,0.05021142211165872,0.293431975209713,0.06973333442271787,0.21735439521223307,0.05627917724264066,0.6125327423751354,0.09407934128382169,0.2754560182288289,0.05364612617963181,0.29758635252267124,0.07498435553360618,0.21968585732281207,0.06035375248385298,0.6035246476352215,0.09580009990274425,0.2722545721516013,0.05429879227394606,0.3043303575456142,0.07603216115006267,0.22562367869764566,0.062176814546950114,0.5959666030466556,0.09361800007444013,0.27120625088065864,0.05280770031785301,0.30715076275020836,0.07416659919633165,0.2304525743097067,0.061346274256217734
0.6606261359989644,0.11592672210780273,0.2758403120428324,0.06802447321858333,0.29193721892014146,0.09385509772403806,0.19044621326094494,0.07245017859594254,19.50486292484129,0.6641856805205345,0.12306365814655784,0.2795967390596867,0.06950963905257505,0.2867674747079611,0.09535120416630848,0.18860765669941904,0.07634227827018528,0.6541855800509453,0.1165388714435679,0.2732613753683865,0.0684954197806714,0.29693375855386256,0.09529673757352017,0.19447677655220033,0.07292407379617474,0.6700514333546161,0.1253912101652611,0.2766363366872072,0.07262318063115486,0.2908128473058343,0.09992919158037537,0.18514448675066233,0.07785837538363098,0.6452894176244736,0.12364624420424608,0.2714964699074626,0.07340663146477748,0.3027669346556067,0.10275462942550209,0.2005055293649435,0.07808974764526318,0.6517219953656197,0.12133635163779523,0.2725859679669142,0.06808126029725672,0.29869330326020715,0.09461171146833698,0.19633373968601228,0.07643649399614161,0.6951075560867787,0.11553454382536957,0.2904031068466604,0.0676026265560165,0.26589721578359604,0.09109622748029624,0.16924661771208047,0.07040151849768952,0.6524349186301232,0.10684257694039727,0.27607590040415525,0.06341513836472305,0.2915021875232458,0.08750890214083772,0.19504495782405137,0.06694999878663177,0.6540481800556183,0.11187712049131807,0.2725777695953846,0.06690079795077436,0.2973252071917057,0.09332570527042128,0.1943229018032551,0.07023245511160635,0.6595304673850536,0.1219666474274716,0.2753969447046518,0.06899371135518195,0.2934507950469851,0.09548163102611251,0.1914674507215619,0.07619439239578568,0.6514268938839436,0.11284911234763927,0.27458009599745276,0.06655186472023186,0.2949110510930419,0.09196247945663126,0.1960628873616457,0.07149833580437565
0.5905379667818547,0.10756041810437995,0.27705348919183015,0.05838956871414043,0.3018725143134594,0.08047447775273513,0.2348542553490959,0.07135424755382884,16.895714634231894,0.5928557594656945,0.1072811504133325,0.27835942599773406,0.05780306633042381,0.29931068269610406,0.07910017795796039,0.2333203634798527,0.07112030083051586,0.6000482773840428,0.11221776414946458,0.28017192609757186,0.06019374619936677,0.2958515843987465,0.08171344228200317,0.2288967515617609,0.07381092783904446,0.5865930259346962,0.11437909431549952,0.2766909078195691,0.061492697792085896,0.30447350292354824,0.08481398998074385,0.23791913670897483,0.0763268040043853,0.5892603586316109,0.1172038697747649,0.27360841471403835,0.06203243387132278,0.308728019541502,0.08616158071071589,0.2363378526970744,0.07797743278588101,0.5870055912822485,0.10996434878643901,0.274995592880249,0.059197372982952044,0.3060131244599819,0.0814397878474482,0.2373676878541708,0.07346799216034991,0.5966438613474369,0.10161612628955109,0.280415689535439,0.05548507194377157,0.2946648538649082,0.07580599141206633,0.23047164829075337,0.06685790001851995,0.5846318754315376,0.10603043965732181,0.27676490940898657,0.05723824522110956,0.30333724593371153,0.07861307323630286,0.2386894667506218,0.07097991474500583,0.5893237657457591,0.11459230113209748,0.27758655575811864,0.0630057737373234,0.3026918839409947,0.08551563541838036,0.23614890509545802,0.07651975102992578,0.5939719427883625,0.1120407241318042,0.27613243613392113,0.05996861196777567,0.3030938654199243,0.08279191686299628,0.23288013441711664,0.07415559193533554,0.590415505117178,0.10661108816142065,0.27851490840762855,0.057862784737230714,0.29952803028076885,0.07884454102475355,0.234868436011672,0.07063422526858398
0.6107495072960853,0.10550724083506915,0.26186860545277596,0.052971048351030406,0.31834602870773526,0.07486239851180974,0.22136389759666053,0.06691345042142803,17.434006520066504,0.5936839980304242,0.10362704617644085,0.2574430171892047,0.05278541006398135,0.32865953599959613,0.07566517795780138,0.23238939811736345,0.06676800477228055,0.6002583716630936,0.10476229636966274,0.2603195665061474,0.05328336362226238,0.3228587466061115,0.07469140165681835,0.22814084101319312,0.06702095616383615,0.6324242755413055,0.11822151057971919,0.2662623444914818,0.05812305682515339,0.3092289824128151,0.08107083070087864,0.208181668753922,0.07381059310499435,0.6089792562842369,0.11207810793192394,0.25840364644676445,0.056092434361953616,0.32492856149077415,0.07946953029471565,0.22289559288918973,0.07133019832268356,0.6067379450917244,0.10721944037087079,0.2595580957442522,0.05346091430559094,0.3229339185923338,0.07609223662256025,0.22408486901521682,0.06851025903511683,0.6148939445912838,0.10178151326336143,0.2676401810467243,0.05139144701549199,0.3084414480641484,0.07147554132403448,0.21851221531331538,0.06458163523157853,0.6187111045420169,0.10116648745631149,0.2675084596782923,0.052064309873259836,0.30790247430801393,0.07260116400894236,0.21601795019507408,0.06390031013276422,0.6200081063270568,0.10820313852481903,0.2627130709737539,0.054761698504766046,0.3156928242787719,0.07769655869593056,0.2155524809703231,0.06819239652915599,0.6022117606639862,0.10680374717674697,0.25863573010116814,0.05471968455775492,0.32548075366616247,0.07795410641942976,0.227003324046731,0.06846822207438319,0.6097567778229713,0.1074671791991141,0.2629438304334879,0.05263074449989158,0.3170519495546818,0.07387935569004023,0.22212734298557044,0.06834403145212604
0.6488189805984497,0.11032226018685204,0.27157926152646544,0.06021180750326958,0.29806435167752204,0.08230889275658107,0.1974249419280095,0.0685057515619192,17.581861464774647,0.6523463710963726,0.11747696933564356,0.2730138597458601,0.06145824661055079,0.2961011357441545,0.08380575279434278,0.19559216633439064,0.07262510699874238,0.6210935250639915,0.10567568901280987,0.26407259683161977,0.057744831192587526,0.31363081140220167,0.0803099909403676,0.21474965904653073,0.06689860412772537,0.645817225074768,0.12019904976055541,0.26847080304920673,0.06315451326324627,0.3044384627431631,0.08701826293190952,0.19987317440211774,0.0749285580556118,0.6472905305624008,0.11527136439792939,0.2686160746201873,0.06292169444810668,0.30351082021147013,0.08679814648608872,0.1986552635744214,0.07167387946755505,0.6549914124131203,0.11618166391597677,0.27316811893582343,0.061914305354087595,0.2954015000373125,0.0844996858265063,0.19387279198467733,0.07176584197108608,0.6540937596261501,0.11004508766531974,0.27509880295097827,0.05940212528764499,0.29193728064447644,0.08086106995412734,0.19410625941902399,0.0680370445565788,0.6646000403881073,0.11018469394800044,0.2787283717483282,0.05874320914381385,0.2849288247913122,0.07972621314254368,0.1875868257716298,0.06771170261028146,0.6487818679392338,0.111601298429169,0.2712077716097236,0.06091241653775675,0.29885896125584843,0.08367144164023077,0.1975170026063919,0.06930301094038258,0.6453468304038048,0.11063251270645211,0.26950659422725437,0.06134913220325311,0.30203900808990003,0.08508914620895283,0.19963832453489302,0.06905084457667082,0.6607904682993889,0.11122861142096972,0.276220971095562,0.0605118364562237,0.28942826581150294,0.08218128183388766,0.1899927604213357,0.06840132665147786
0.6202204745054245,0.11360613608338552,0.2673754042267799,0.05446891929036645,0.30914027767926455,0.07556384713863883,0.2157663703640923,0.07210006437329741,18.744198695424274,0.6201480970621109,0.11405212844696312,0.26870259221941234,0.055747836674588144,0.3074530355632305,0.07732097862905314,0.21582862685471774,0.07227278713331213,0.617963885241747,0.11384815966572608,0.26992077454924585,0.05532759444334992,0.3060948220133781,0.0762681950669101,0.21727821479439735,0.07287312404179197,0.6560620206832886,0.12416709192282165,0.2762942791461945,0.05902849540072215,0.29088554747849704,0.07992014033785813,0.19364800065755844,0.07654066692102347,0.6273579883635044,0.12100352919317846,0.2657074285402894,0.05800641559001406,0.31134044232070446,0.08085906275647688,0.21163334656655788,0.07639378673049588,0.6312195835113525,0.11762535000051066,0.2701149622246623,0.05657792173525465,0.30360734329521655,0.07814082677202161,0.20897081429064274,0.07411078891966694,0.6077073950409889,0.1110802094687888,0.2661881964966655,0.05291926723957106,0.313036139754951,0.07320552576489806,0.22369530151635408,0.07112249697168249,0.6036822989463806,0.10650293038846147,0.2652478690057993,0.05157062781474795,0.3147904789671302,0.07208727826045906,0.22605238845199346,0.0684645323888788,0.6170772365570069,0.11795389520032414,0.2657006454512477,0.055959545881656324,0.3129003173470497,0.07794400478070615,0.21807141018658877,0.07526559748207184,0.602576062643528,0.11605483630581141,0.2612559206232429,0.05578686308659516,0.32236757226586343,0.07777517502653566,0.22735054802000523,0.07475884491709273,0.6156313991129398,0.11351259457968671,0.26830089045614003,0.05430922360054552,0.30863592386543753,0.07446884937875003,0.21872024271637203,0.07234183330058074
0.6676487585663795,0.12161634872617831,0.2843750030308962,0.059857199606312556,0.277221703974111,0.07898061972360296,0.18622658098996836,0.07363825776460835,15.992942778968683,0.6717632839858532,0.12275172303605683,0.28581841923743484,0.06040088365014363,0.2747731297969818,0.08016543731490551,0.18374652684628964,0.07411845718403184,0.676997916573286,0.12219929119423703,0.289402524651587,0.06018626588670342,0.26894625553786755,0.0797324504622811,0.18050514248013497,0.07366206227619192,0.6606884026885033,0.12550395283027144,0.2806921413436532,0.061864254968461,0.28427743220478296,0.08295103013988432,0.1907781076297164,0.0764743834984461,0.6596148586094379,0.12760999118102698,0.27810283469110725,0.06248556163673786,0.2883910954102874,0.08428759346338237,0.19154959304481745,0.07760668511241184,0.6770094658613205,0.11889882258572079,0.2861393126025796,0.059159939942886985,0.27310805640518665,0.07881974996586279,0.1803423557728529,0.07190833819170112,0.6743357178151608,0.11852726573958343,0.2906954244956374,0.05932007656635362,0.2671591127902269,0.07825495242872547,0.18193776374310255,0.07148351976250457,0.6599955569982529,0.11304699769717527,0.28187811970859766,0.05664657455881373,0.28101893202513456,0.07600906723185487,0.1905247628837824,0.06888687038080327,0.6642766000807285,0.12605168686471163,0.2824868100270629,0.06161779025460551,0.2810861168608069,0.08215105566127491,0.1885555232897401,0.07638366654596321,0.6702387977123261,0.12467138852506658,0.2854763360261917,0.0617414057966941,0.275874537217617,0.08212834203722985,0.18480556083619595,0.07547734693442085,0.6647611577689647,0.11941288089256502,0.2844972387254238,0.05868427204437741,0.2772971638575196,0.07819807958476578,0.18790949609726668,0.07259594212488947
0.6513378415822982,0.12359863908486499,0.2936576681733131,0.06063712022148891,0.2676544616069645,0.07980262723547837,0.19663821081502947,0.07713232005682688,18.76508841406317,0.641072784563899,0.1294828584285889,0.29318958420008423,0.06244557299287286,0.27096191186904905,0.08268510492158208,0.20348651328384876,0.08148035442700154,0.6354700458496809,0.11993514747040243,0.2893880162537098,0.05899761014896425,0.27591452664136884,0.07829701565968077,0.20643789410293104,0.07569169360534794,0.6617273423403501,0.13132451499380154,0.2965716205120087,0.0635412195248319,0.26301738055348395,0.08332938238164268,0.1906643652483821,0.08187291783950901,0.6495394468277693,0.13224631228535458,0.2896163700208068,0.0649382187931014,0.27499826963990925,0.0860041600833491,0.19833453297317027,0.082897094714532,0.6566482257604599,0.1252568334579148,0.2938992484420538,0.06267454563765154,0.26675094164013863,0.08205403563681313,0.19338161497116088,0.077556453599205,0.6579692081272602,0.12070937916101127,0.2980778393730521,0.05845576601261683,0.2598928323507309,0.07648267068818965,0.19228912662416697,0.07464817780806028,0.6584597424507141,0.120496676404346,0.30059031000733377,0.05957618464603532,0.25665245847404006,0.07838398579867129,0.19200562929362058,0.07486547644514542,0.6549962387412787,0.12517508072017175,0.29418421063274147,0.06139388123107782,0.26663364373743537,0.08116542697666278,0.19447907129973174,0.0783088137275396,0.6437002473503352,0.12536396085809579,0.2914182650819421,0.06170063340664421,0.27243380549252033,0.08154319274427901,0.20156721266806127,0.07877391310195704,0.6464010497361422,0.12504162804784166,0.29349637187421324,0.061108428206961274,0.2690317317411304,0.08065538382578964,0.19988589437752963,0.07885725739596423
0.5502690694451332,0.12194994467127528,0.2615516444280744,0.06376251939476915,0.3372386616565287,0.09143108046807277,0.2626107902176678,0.08078690939664154,17.491701507453797,0.5446227803707123,0.12654064344921,0.2623046697795391,0.0668671331370447,0.3385747642815113,0.09413043511234395,0.2668213356539607,0.08409418925979922,0.5498000454932451,0.12716227928849438,0.2614845403626561,0.06380839040307211,0.33789607205688954,0.09057267486909629,0.26329200648069384,0.08403202098602619,0.5422955634653568,0.13014281513773737,0.257823204497993,0.06684330272651309,0.3468318952858448,0.09643380334760054,0.26871139649003745,0.08667493558461942,0.5486380706250668,0.13414738227285447,0.2583549805656076,0.06892911995713508,0.34486960714161397,0.0985225239098537,0.2645846841931343,0.08833111967416094,0.568947423005104,0.12685265411376997,0.26763250968009233,0.06516120055437127,0.32368233562409876,0.09164563042846664,0.25025654638111594,0.08265698277094151,0.5518828049838543,0.11916100711847784,0.26326943490505217,0.06222735488702905,0.333423061645031,0.08759062716959308,0.26132956612855196,0.07904930343514692,0.5700940378427506,0.11575143556540243,0.26653069499582055,0.061395208437653004,0.32322451791465284,0.08653399014512905,0.24872708239108324,0.07538594917115411,0.537756941112876,0.12758155210669947,0.25826538999080656,0.06576751428705904,0.3469325533673167,0.09415614681818714,0.2717056814879179,0.08569907621194507,0.554155502575636,0.13362387811703444,0.259391271366179,0.06712268025957399,0.34129978790283205,0.09561709135354335,0.26079921962320807,0.08796426835104043,0.5584320607751608,0.1251854647396514,0.26126454497873786,0.06343376825467169,0.3356184036836028,0.09055507419023759,0.2572469518139958,0.08215820180924907
0.6209744542658329,0.11954912850629616,0.2833224654868245,0.06062487002752621,0.287786804741621,0.08189168554676697,0.2158581420714967,0.07807803036415902,14.276377724671136,0.6139122089117766,0.11990635369060476,0.2802622784256935,0.05964561133352279,0.2936075694784522,0.08145771717481305,0.22049336040169001,0.07925660435835463,0.6451707150697709,0.12360874244402899,0.29019500196129083,0.061633736020862015,0.2740347770690918,0.08209617692992728,0.20072700195014476,0.07958258073500249,0.63240810546875,0.12733676127540372,0.28424539739489557,0.06465630700736687,0.28564962004125116,0.08701428748256261,0.2091073731660843,0.08304791577232688,0.6204538227140903,0.12484364426345462,0.2799747880101204,0.0648900425985066,0.29392434927672145,0.0883061328388387,0.21657747748792172,0.08187169576397163,0.6298329020559787,0.12216292063842898,0.285792277623713,0.06251766117165845,0.28304694243371487,0.08404922574476727,0.21033284510076045,0.07911185965965858,0.6256105088442564,0.1122642333664418,0.2855167001217604,0.05874848220765367,0.2828500173926353,0.07930816509945557,0.21241450394839048,0.07293555197046307,0.6059823010444642,0.11496694716397744,0.2797874152198434,0.05913792548600463,0.2953358169808984,0.0803764229181923,0.22529027719944716,0.07620462363501655,0.633085558757186,0.12176351422534765,0.28303979764282705,0.062013156023817635,0.2862904492601752,0.08464296807107165,0.20822414323091507,0.07859100669520608,0.6299180966287852,0.12336841482080824,0.28435301185250283,0.06190252205172301,0.2851164470732212,0.08357101909953266,0.21037266021370887,0.08004223915331443,0.6088519301861525,0.11275111979348515,0.27736218755990266,0.0585900124014252,0.29790022958666085,0.0802671956055074,0.22324276896715164,0.07416289198712088
